    0.12822E+06    0.10000E+01    0.10000E-03    0.10000E-03
    0.12823E+06    0.10000E+01    0.10000E-03    0.20000E-03
    0.12823E+06    0.00000E+00    0.00000E+00    0.20000E-03
    0.12823E+06    0.10000E+01    0.10000E-03    0.30000E-03
    0.12823E+06    0.10000E+01    0.10000E-03    0.40000E-03
    0.12823E+06    0.00000E+00    0.00000E+00    0.40000E-03
    0.12823E+06    0.10000E+01    0.10000E-03    0.50000E-03
    0.12823E+06    0.40000E+01    0.40000E-03    0.90000E-03
    0.12823E+06    0.50000E+01    0.50000E-03    0.14000E-02
    0.12823E+06    0.60000E+01    0.60000E-03    0.20000E-02
    0.12823E+06    0.10000E+02    0.10000E-02    0.30000E-02
    0.12823E+06    0.11000E+02    0.11000E-02    0.41000E-02
    0.12823E+06    0.22000E+02    0.22000E-02    0.63000E-02
    0.12823E+06    0.24000E+02    0.24000E-02    0.87000E-02
    0.12823E+06    0.37000E+02    0.37000E-02    0.12400E-01
    0.12823E+06    0.63000E+02    0.63000E-02    0.18700E-01
    0.12823E+06    0.94000E+02    0.94000E-02    0.28100E-01
    0.12823E+06    0.13800E+03    0.13800E-01    0.41900E-01
    0.12823E+06    0.21800E+03    0.21800E-01    0.63700E-01
    0.12823E+06    0.34300E+03    0.34300E-01    0.98000E-01
    0.12823E+06    0.55200E+03    0.55200E-01    0.15320E+00
    0.12823E+06    0.10170E+04    0.10170E+00    0.25490E+00
    0.12823E+06    0.23040E+04    0.23040E+00    0.48530E+00
    0.12823E+06    0.19160E+04    0.19160E+00    0.67690E+00
    0.12823E+06    0.13170E+04    0.13170E+00    0.80860E+00
    0.12823E+06    0.89000E+03    0.89000E-01    0.89760E+00
    0.12823E+06    0.58900E+03    0.58900E-01    0.95650E+00
    0.12823E+06    0.30300E+03    0.30300E-01    0.98680E+00
    0.12823E+06    0.12300E+03    0.12300E-01    0.99910E+00
    0.12823E+06    0.90000E+01    0.90000E-03    0.10000E+01
