   -0.18472E+01    0.10000E+01    0.10000E-04    0.10000E-04
   -0.18450E+01    0.50000E+01    0.50000E-04    0.60000E-04
   -0.18427E+01    0.18000E+02    0.18000E-03    0.24000E-03
   -0.18405E+01    0.73000E+02    0.73000E-03    0.97000E-03
   -0.18383E+01    0.25000E+03    0.25000E-02    0.34700E-02
   -0.18361E+01    0.67500E+03    0.67500E-02    0.10220E-01
   -0.18338E+01    0.15090E+04    0.15090E-01    0.25310E-01
   -0.18316E+01    0.29510E+04    0.29510E-01    0.54820E-01
   -0.18294E+01    0.51250E+04    0.51250E-01    0.10607E+00
   -0.18271E+01    0.75040E+04    0.75040E-01    0.18111E+00
   -0.18249E+01    0.10294E+05    0.10294E+00    0.28405E+00
   -0.18227E+01    0.12015E+05    0.12015E+00    0.40420E+00
   -0.18204E+01    0.12578E+05    0.12578E+00    0.52998E+00
   -0.18182E+01    0.12150E+05    0.12150E+00    0.65148E+00
   -0.18160E+01    0.10671E+05    0.10671E+00    0.75819E+00
   -0.18137E+01    0.82700E+04    0.82700E-01    0.84089E+00
   -0.18115E+01    0.60280E+04    0.60280E-01    0.90117E+00
   -0.18093E+01    0.41430E+04    0.41430E-01    0.94260E+00
   -0.18070E+01    0.26330E+04    0.26330E-01    0.96893E+00
   -0.18048E+01    0.15130E+04    0.15130E-01    0.98406E+00
   -0.18026E+01    0.84000E+03    0.84000E-02    0.99246E+00
   -0.18003E+01    0.41500E+03    0.41500E-02    0.99661E+00
   -0.17981E+01    0.18000E+03    0.18000E-02    0.99841E+00
   -0.17959E+01    0.97000E+02    0.97000E-03    0.99938E+00
   -0.17937E+01    0.44000E+02    0.44000E-03    0.99982E+00
   -0.17914E+01    0.60000E+01    0.60000E-04    0.99988E+00
   -0.17892E+01    0.90000E+01    0.90000E-04    0.99997E+00
   -0.17870E+01    0.20000E+01    0.20000E-04    0.99999E+00
   -0.17847E+01    0.00000E+00    0.00000E+00    0.99999E+00
   -0.17825E+01    0.10000E+01    0.10000E-04    0.10000E+01
