   -0.29311E+00    0.20000E+01    0.20000E-04    0.20000E-04
   -0.27655E+00    0.70000E+01    0.70000E-04    0.90000E-04
   -0.25998E+00    0.17000E+02    0.17000E-03    0.26000E-03
   -0.24342E+00    0.51000E+02    0.51000E-03    0.77000E-03
   -0.22686E+00    0.14800E+03    0.14800E-02    0.22500E-02
   -0.21029E+00    0.32300E+03    0.32300E-02    0.54800E-02
   -0.19373E+00    0.68700E+03    0.68700E-02    0.12350E-01
   -0.17716E+00    0.12970E+04    0.12970E-01    0.25320E-01
   -0.16060E+00    0.24980E+04    0.24980E-01    0.50300E-01
   -0.14403E+00    0.38990E+04    0.38990E-01    0.89290E-01
   -0.12747E+00    0.58380E+04    0.58380E-01    0.14767E+00
   -0.11090E+00    0.77920E+04    0.77920E-01    0.22559E+00
   -0.94336E-01    0.96750E+04    0.96750E-01    0.32234E+00
   -0.77772E-01    0.10603E+05    0.10603E+00    0.42837E+00
   -0.61207E-01    0.11252E+05    0.11252E+00    0.54089E+00
   -0.44642E-01    0.11089E+05    0.11089E+00    0.65178E+00
   -0.28077E-01    0.97530E+04    0.97530E-01    0.74931E+00
   -0.11512E-01    0.80180E+04    0.80180E-01    0.82949E+00
    0.50526E-02    0.59720E+04    0.59720E-01    0.88921E+00
    0.21617E-01    0.42840E+04    0.42840E-01    0.93205E+00
    0.38182E-01    0.29400E+04    0.29400E-01    0.96145E+00
    0.54747E-01    0.17760E+04    0.17760E-01    0.97921E+00
    0.71312E-01    0.98700E+03    0.98700E-02    0.98908E+00
    0.87877E-01    0.55000E+03    0.55000E-02    0.99458E+00
    0.10444E+00    0.28500E+03    0.28500E-02    0.99743E+00
    0.12101E+00    0.14900E+03    0.14900E-02    0.99892E+00
    0.13757E+00    0.61000E+02    0.61000E-03    0.99953E+00
    0.15414E+00    0.29000E+02    0.29000E-03    0.99982E+00
    0.17070E+00    0.12000E+02    0.12000E-03    0.99994E+00
    0.18727E+00    0.60000E+01    0.60000E-04    0.10000E+01
