   -0.91213E+00    0.40000E+01    0.40000E-04    0.40000E-04
   -0.90563E+00    0.70000E+01    0.70000E-04    0.11000E-03
   -0.89913E+00    0.14000E+02    0.14000E-03    0.25000E-03
   -0.89262E+00    0.42000E+02    0.42000E-03    0.67000E-03
   -0.88612E+00    0.13500E+03    0.13500E-02    0.20200E-02
   -0.87962E+00    0.28900E+03    0.28900E-02    0.49100E-02
   -0.87312E+00    0.55200E+03    0.55200E-02    0.10430E-01
   -0.86661E+00    0.10540E+04    0.10540E-01    0.20970E-01
   -0.86011E+00    0.18210E+04    0.18210E-01    0.39180E-01
   -0.85361E+00    0.31110E+04    0.31110E-01    0.70290E-01
   -0.84710E+00    0.46720E+04    0.46720E-01    0.11701E+00
   -0.84060E+00    0.62960E+04    0.62960E-01    0.17997E+00
   -0.83410E+00    0.84230E+04    0.84230E-01    0.26420E+00
   -0.82759E+00    0.99410E+04    0.99410E-01    0.36361E+00
   -0.82109E+00    0.10798E+05    0.10798E+00    0.47159E+00
   -0.81459E+00    0.10915E+05    0.10915E+00    0.58074E+00
   -0.80808E+00    0.10403E+05    0.10403E+00    0.68477E+00
   -0.80158E+00    0.89770E+04    0.89770E-01    0.77454E+00
   -0.79508E+00    0.74130E+04    0.74130E-01    0.84867E+00
   -0.78858E+00    0.54910E+04    0.54910E-01    0.90358E+00
   -0.78207E+00    0.38630E+04    0.38630E-01    0.94221E+00
   -0.77557E+00    0.25880E+04    0.25880E-01    0.96809E+00
   -0.76907E+00    0.14930E+04    0.14930E-01    0.98302E+00
   -0.76256E+00    0.83300E+03    0.83300E-02    0.99135E+00
   -0.75606E+00    0.45400E+03    0.45400E-02    0.99589E+00
   -0.74956E+00    0.23200E+03    0.23200E-02    0.99821E+00
   -0.74305E+00    0.12200E+03    0.12200E-02    0.99943E+00
   -0.73655E+00    0.36000E+02    0.36000E-03    0.99979E+00
   -0.73005E+00    0.13000E+02    0.13000E-03    0.99992E+00
   -0.72354E+00    0.80000E+01    0.80000E-04    0.10000E+01
