   -0.16587E+01    0.10000E+01    0.10000E-04    0.10000E-04
   -0.16532E+01    0.00000E+00    0.00000E+00    0.10000E-04
   -0.16476E+01    0.00000E+00    0.00000E+00    0.10000E-04
   -0.16421E+01    0.40000E+01    0.40000E-04    0.50000E-04
   -0.16366E+01    0.11000E+02    0.11000E-03    0.16000E-03
   -0.16310E+01    0.20000E+02    0.20000E-03    0.36000E-03
   -0.16255E+01    0.62000E+02    0.62000E-03    0.98000E-03
   -0.16199E+01    0.13900E+03    0.13900E-02    0.23700E-02
   -0.16144E+01    0.30600E+03    0.30600E-02    0.54300E-02
   -0.16089E+01    0.61600E+03    0.61600E-02    0.11590E-01
   -0.16033E+01    0.12080E+04    0.12080E-01    0.23670E-01
   -0.15978E+01    0.21620E+04    0.21620E-01    0.45290E-01
   -0.15922E+01    0.34750E+04    0.34750E-01    0.80040E-01
   -0.15867E+01    0.53500E+04    0.53500E-01    0.13354E+00
   -0.15812E+01    0.76240E+04    0.76240E-01    0.20978E+00
   -0.15756E+01    0.97420E+04    0.97420E-01    0.30720E+00
   -0.15701E+01    0.11564E+05    0.11564E+00    0.42284E+00
   -0.15645E+01    0.12533E+05    0.12533E+00    0.54817E+00
   -0.15590E+01    0.12228E+05    0.12228E+00    0.67045E+00
   -0.15535E+01    0.10836E+05    0.10836E+00    0.77881E+00
   -0.15479E+01    0.85390E+04    0.85390E-01    0.86420E+00
   -0.15424E+01    0.60550E+04    0.60550E-01    0.92475E+00
   -0.15368E+01    0.37920E+04    0.37920E-01    0.96267E+00
   -0.15313E+01    0.20770E+04    0.20770E-01    0.98344E+00
   -0.15258E+01    0.10240E+04    0.10240E-01    0.99368E+00
   -0.15202E+01    0.41500E+03    0.41500E-02    0.99783E+00
   -0.15147E+01    0.15500E+03    0.15500E-02    0.99938E+00
   -0.15091E+01    0.47000E+02    0.47000E-03    0.99985E+00
   -0.15036E+01    0.13000E+02    0.13000E-03    0.99998E+00
   -0.14980E+01    0.20000E+01    0.20000E-04    0.10000E+01
