   -0.54913E+00    0.20000E+01    0.20000E-03    0.20000E-03
   -0.54901E+00    0.60000E+01    0.60000E-03    0.80000E-03
   -0.54889E+00    0.10000E+02    0.10000E-02    0.18000E-02
   -0.54878E+00    0.21000E+02    0.21000E-02    0.39000E-02
   -0.54866E+00    0.43000E+02    0.43000E-02    0.82000E-02
   -0.54854E+00    0.86000E+02    0.86000E-02    0.16800E-01
   -0.54842E+00    0.14600E+03    0.14600E-01    0.31400E-01
   -0.54831E+00    0.24100E+03    0.24100E-01    0.55500E-01
   -0.54819E+00    0.36700E+03    0.36700E-01    0.92200E-01
   -0.54807E+00    0.51500E+03    0.51500E-01    0.14370E+00
   -0.54795E+00    0.67600E+03    0.67600E-01    0.21130E+00
   -0.54784E+00    0.83100E+03    0.83100E-01    0.29440E+00
   -0.54772E+00    0.96600E+03    0.96600E-01    0.39100E+00
   -0.54760E+00    0.10200E+04    0.10200E+00    0.49300E+00
   -0.54748E+00    0.10270E+04    0.10270E+00    0.59570E+00
   -0.54737E+00    0.96100E+03    0.96100E-01    0.69180E+00
   -0.54725E+00    0.84400E+03    0.84400E-01    0.77620E+00
   -0.54713E+00    0.69200E+03    0.69200E-01    0.84540E+00
   -0.54701E+00    0.53200E+03    0.53200E-01    0.89860E+00
   -0.54690E+00    0.38300E+03    0.38300E-01    0.93690E+00
   -0.54678E+00    0.25800E+03    0.25800E-01    0.96270E+00
   -0.54666E+00    0.16600E+03    0.16600E-01    0.97930E+00
   -0.54654E+00    0.97000E+02    0.97000E-02    0.98900E+00
   -0.54643E+00    0.56000E+02    0.56000E-02    0.99460E+00
   -0.54631E+00    0.28000E+02    0.28000E-02    0.99740E+00
   -0.54619E+00    0.14000E+02    0.14000E-02    0.99880E+00
   -0.54607E+00    0.70000E+01    0.70000E-03    0.99950E+00
   -0.54596E+00    0.30000E+01    0.30000E-03    0.99980E+00
   -0.54584E+00    0.10000E+01    0.10000E-03    0.99990E+00
   -0.54572E+00    0.10000E+01    0.10000E-03    0.10000E+01
