   -0.16188E+01    0.10000E+01    0.10000E-04    0.10000E-04
   -0.16142E+01    0.30000E+01    0.30000E-04    0.40000E-04
   -0.16095E+01    0.50000E+01    0.50000E-04    0.90000E-04
   -0.16049E+01    0.18000E+02    0.18000E-03    0.27000E-03
   -0.16003E+01    0.42000E+02    0.42000E-03    0.69000E-03
   -0.15956E+01    0.92000E+02    0.92000E-03    0.16100E-02
   -0.15910E+01    0.19500E+03    0.19500E-02    0.35600E-02
   -0.15864E+01    0.40300E+03    0.40300E-02    0.75900E-02
   -0.15817E+01    0.73700E+03    0.73700E-02    0.14960E-01
   -0.15771E+01    0.13840E+04    0.13840E-01    0.28800E-01
   -0.15724E+01    0.23080E+04    0.23080E-01    0.51880E-01
   -0.15678E+01    0.36330E+04    0.36330E-01    0.88210E-01
   -0.15632E+01    0.53700E+04    0.53700E-01    0.14191E+00
   -0.15585E+01    0.72700E+04    0.72700E-01    0.21461E+00
   -0.15539E+01    0.92720E+04    0.92720E-01    0.30733E+00
   -0.15492E+01    0.10776E+05    0.10776E+00    0.41509E+00
   -0.15446E+01    0.11732E+05    0.11732E+00    0.53241E+00
   -0.15400E+01    0.11578E+05    0.11578E+00    0.64819E+00
   -0.15353E+01    0.10579E+05    0.10579E+00    0.75398E+00
   -0.15307E+01    0.86500E+04    0.86500E-01    0.84048E+00
   -0.15261E+01    0.64110E+04    0.64110E-01    0.90459E+00
   -0.15214E+01    0.44210E+04    0.44210E-01    0.94880E+00
   -0.15168E+01    0.26180E+04    0.26180E-01    0.97498E+00
   -0.15121E+01    0.14150E+04    0.14150E-01    0.98913E+00
   -0.15075E+01    0.64200E+03    0.64200E-02    0.99555E+00
   -0.15029E+01    0.29900E+03    0.29900E-02    0.99854E+00
   -0.14982E+01    0.10200E+03    0.10200E-02    0.99956E+00
   -0.14936E+01    0.34000E+02    0.34000E-03    0.99990E+00
   -0.14890E+01    0.70000E+01    0.70000E-04    0.99997E+00
   -0.14843E+01    0.30000E+01    0.30000E-04    0.10000E+01
