    0.97548E-06    0.10000E+01    0.10000E-03    0.10000E-03
    0.97548E-06    0.00000E+00    0.00000E+00    0.10000E-03
    0.97548E-06    0.00000E+00    0.00000E+00    0.10000E-03
    0.97549E-06    0.00000E+00    0.00000E+00    0.10000E-03
    0.97549E-06    0.00000E+00    0.00000E+00    0.10000E-03
    0.97549E-06    0.10000E+01    0.10000E-03    0.20000E-03
    0.97549E-06    0.10000E+01    0.10000E-03    0.30000E-03
    0.97549E-06    0.20000E+01    0.20000E-03    0.50000E-03
    0.97550E-06    0.30000E+01    0.30000E-03    0.80000E-03
    0.97550E-06    0.10000E+01    0.10000E-03    0.90000E-03
    0.97550E-06    0.60000E+01    0.60000E-03    0.15000E-02
    0.97550E-06    0.70000E+01    0.70000E-03    0.22000E-02
    0.97551E-06    0.90000E+01    0.90000E-03    0.31000E-02
    0.97551E-06    0.18000E+02    0.18000E-02    0.49000E-02
    0.97551E-06    0.28000E+02    0.28000E-02    0.77000E-02
    0.97551E-06    0.38000E+02    0.38000E-02    0.11500E-01
    0.97551E-06    0.60000E+02    0.60000E-02    0.17500E-01
    0.97552E-06    0.92000E+02    0.92000E-02    0.26700E-01
    0.97552E-06    0.14100E+03    0.14100E-01    0.40800E-01
    0.97552E-06    0.23700E+03    0.23700E-01    0.64500E-01
    0.97552E-06    0.36800E+03    0.36800E-01    0.10130E+00
    0.97553E-06    0.67100E+03    0.67100E-01    0.16840E+00
    0.97553E-06    0.10660E+04    0.10660E+00    0.27500E+00
    0.97553E-06    0.23380E+04    0.23380E+00    0.50880E+00
    0.97553E-06    0.47390E+04    0.47390E+00    0.98270E+00
    0.97553E-06    0.14700E+03    0.14700E-01    0.99740E+00
    0.97554E-06    0.22000E+02    0.22000E-02    0.99960E+00
    0.97554E-06    0.30000E+01    0.30000E-03    0.99990E+00
    0.97554E-06    0.00000E+00    0.00000E+00    0.99990E+00
    0.97554E-06    0.10000E+01    0.10000E-03    0.10000E+01
