   -0.13313E+00    0.10000E+01    0.10000E-04    0.10000E-04
   -0.12725E+00    0.10000E+01    0.10000E-04    0.20000E-04
   -0.12137E+00    0.20000E+01    0.20000E-04    0.40000E-04
   -0.11549E+00    0.16000E+02    0.16000E-03    0.20000E-03
   -0.10961E+00    0.49000E+02    0.49000E-03    0.69000E-03
   -0.10373E+00    0.94000E+02    0.94000E-03    0.16300E-02
   -0.97848E-01    0.21900E+03    0.21900E-02    0.38200E-02
   -0.91967E-01    0.44200E+03    0.44200E-02    0.82400E-02
   -0.86085E-01    0.86500E+03    0.86500E-02    0.16890E-01
   -0.80204E-01    0.15830E+04    0.15830E-01    0.32720E-01
   -0.74323E-01    0.27090E+04    0.27090E-01    0.59810E-01
   -0.68442E-01    0.44150E+04    0.44150E-01    0.10396E+00
   -0.62561E-01    0.62940E+04    0.62940E-01    0.16690E+00
   -0.56680E-01    0.81810E+04    0.81810E-01    0.24871E+00
   -0.50799E-01    0.10167E+05    0.10167E+00    0.35038E+00
   -0.44918E-01    0.11424E+05    0.11424E+00    0.46462E+00
   -0.39037E-01    0.11795E+05    0.11795E+00    0.58257E+00
   -0.33156E-01    0.10821E+05    0.10821E+00    0.69078E+00
   -0.27275E-01    0.94750E+04    0.94750E-01    0.78553E+00
   -0.21394E-01    0.76030E+04    0.76030E-01    0.86156E+00
   -0.15513E-01    0.54380E+04    0.54380E-01    0.91594E+00
   -0.96319E-02    0.35200E+04    0.35200E-01    0.95114E+00
   -0.37509E-02    0.23000E+04    0.23000E-01    0.97414E+00
    0.21302E-02    0.13130E+04    0.13130E-01    0.98727E+00
    0.80112E-02    0.68300E+03    0.68300E-02    0.99410E+00
    0.13892E-01    0.32500E+03    0.32500E-02    0.99735E+00
    0.19773E-01    0.16900E+03    0.16900E-02    0.99904E+00
    0.25654E-01    0.68000E+02    0.68000E-03    0.99972E+00
    0.31535E-01    0.18000E+02    0.18000E-03    0.99990E+00
    0.37416E-01    0.10000E+02    0.10000E-03    0.10000E+01
