   -0.61582E-01    0.10000E+01    0.10000E-03    0.10000E-03
   -0.58895E-01    0.00000E+00    0.00000E+00    0.10000E-03
   -0.56208E-01    0.00000E+00    0.00000E+00    0.10000E-03
   -0.53521E-01    0.40000E+01    0.40000E-03    0.50000E-03
   -0.50834E-01    0.70000E+01    0.70000E-03    0.12000E-02
   -0.48148E-01    0.15000E+02    0.15000E-02    0.27000E-02
   -0.45461E-01    0.35000E+02    0.35000E-02    0.62000E-02
   -0.42774E-01    0.68000E+02    0.68000E-02    0.13000E-01
   -0.40087E-01    0.12300E+03    0.12300E-01    0.25300E-01
   -0.37400E-01    0.21300E+03    0.21300E-01    0.46600E-01
   -0.34713E-01    0.33400E+03    0.33400E-01    0.80000E-01
   -0.32026E-01    0.49100E+03    0.49100E-01    0.12910E+00
   -0.29340E-01    0.66600E+03    0.66600E-01    0.19570E+00
   -0.26653E-01    0.84300E+03    0.84300E-01    0.28000E+00
   -0.23966E-01    0.98700E+03    0.98700E-01    0.37870E+00
   -0.21279E-01    0.10720E+04    0.10720E+00    0.48590E+00
   -0.18592E-01    0.10870E+04    0.10870E+00    0.59460E+00
   -0.15905E-01    0.10150E+04    0.10150E+00    0.69610E+00
   -0.13218E-01    0.88400E+03    0.88400E-01    0.78450E+00
   -0.10532E-01    0.71300E+03    0.71300E-01    0.85580E+00
   -0.78447E-02    0.53300E+03    0.53300E-01    0.90910E+00
   -0.51578E-02    0.37100E+03    0.37100E-01    0.94620E+00
   -0.24710E-02    0.24000E+03    0.24000E-01    0.97020E+00
    0.21589E-03    0.14300E+03    0.14300E-01    0.98450E+00
    0.29028E-02    0.80000E+02    0.80000E-02    0.99250E+00
    0.55896E-02    0.41000E+02    0.41000E-02    0.99660E+00
    0.82765E-02    0.19000E+02    0.19000E-02    0.99850E+00
    0.10963E-01    0.10000E+02    0.10000E-02    0.99950E+00
    0.13650E-01    0.30000E+01    0.30000E-03    0.99980E+00
    0.16337E-01    0.20000E+01    0.20000E-03    0.10000E+01
