   -0.89903E+00    0.50000E+01    0.50000E-04    0.50000E-04
   -0.89306E+00    0.13000E+02    0.13000E-03    0.18000E-03
   -0.88710E+00    0.39000E+02    0.39000E-03    0.57000E-03
   -0.88113E+00    0.10500E+03    0.10500E-02    0.16200E-02
   -0.87517E+00    0.21900E+03    0.21900E-02    0.38100E-02
   -0.86920E+00    0.47800E+03    0.47800E-02    0.85900E-02
   -0.86323E+00    0.98400E+03    0.98400E-02    0.18430E-01
   -0.85727E+00    0.16940E+04    0.16940E-01    0.35370E-01
   -0.85130E+00    0.28520E+04    0.28520E-01    0.63890E-01
   -0.84534E+00    0.45380E+04    0.45380E-01    0.10927E+00
   -0.83937E+00    0.64830E+04    0.64830E-01    0.17410E+00
   -0.83341E+00    0.83210E+04    0.83210E-01    0.25731E+00
   -0.82744E+00    0.98740E+04    0.98740E-01    0.35605E+00
   -0.82148E+00    0.11093E+05    0.11093E+00    0.46698E+00
   -0.81551E+00    0.11362E+05    0.11362E+00    0.58060E+00
   -0.80955E+00    0.10670E+05    0.10670E+00    0.68730E+00
   -0.80358E+00    0.92210E+04    0.92210E-01    0.77951E+00
   -0.79762E+00    0.74540E+04    0.74540E-01    0.85405E+00
   -0.79165E+00    0.54880E+04    0.54880E-01    0.90893E+00
   -0.78569E+00    0.37970E+04    0.37970E-01    0.94690E+00
   -0.77972E+00    0.24340E+04    0.24340E-01    0.97124E+00
   -0.77376E+00    0.13570E+04    0.13570E-01    0.98481E+00
   -0.76779E+00    0.78700E+03    0.78700E-02    0.99268E+00
   -0.76182E+00    0.38900E+03    0.38900E-02    0.99657E+00
   -0.75586E+00    0.19700E+03    0.19700E-02    0.99854E+00
   -0.74989E+00    0.73000E+02    0.73000E-03    0.99927E+00
   -0.74393E+00    0.50000E+02    0.50000E-03    0.99977E+00
   -0.73796E+00    0.18000E+02    0.18000E-03    0.99995E+00
   -0.73200E+00    0.10000E+01    0.10000E-04    0.99996E+00
   -0.72603E+00    0.40000E+01    0.40000E-04    0.10000E+01
