   -0.30610E+00    0.50000E+01    0.50000E-04    0.50000E-04
   -0.29134E+00    0.10000E+02    0.10000E-03    0.15000E-03
   -0.27658E+00    0.16000E+02    0.16000E-03    0.31000E-03
   -0.26182E+00    0.48000E+02    0.48000E-03    0.79000E-03
   -0.24707E+00    0.17900E+03    0.17900E-02    0.25800E-02
   -0.23231E+00    0.39700E+03    0.39700E-02    0.65500E-02
   -0.21755E+00    0.89600E+03    0.89600E-02    0.15510E-01
   -0.20279E+00    0.16180E+04    0.16180E-01    0.31690E-01
   -0.18804E+00    0.28300E+04    0.28300E-01    0.59990E-01
   -0.17328E+00    0.45580E+04    0.45580E-01    0.10557E+00
   -0.15852E+00    0.65760E+04    0.65760E-01    0.17133E+00
   -0.14377E+00    0.85780E+04    0.85780E-01    0.25711E+00
   -0.12901E+00    0.10164E+05    0.10164E+00    0.35875E+00
   -0.11425E+00    0.11532E+05    0.11532E+00    0.47407E+00
   -0.99493E-01    0.11382E+05    0.11382E+00    0.58789E+00
   -0.84735E-01    0.10561E+05    0.10561E+00    0.69350E+00
   -0.69978E-01    0.90220E+04    0.90220E-01    0.78372E+00
   -0.55221E-01    0.72600E+04    0.72600E-01    0.85632E+00
   -0.40463E-01    0.54220E+04    0.54220E-01    0.91054E+00
   -0.25706E-01    0.36840E+04    0.36840E-01    0.94738E+00
   -0.10948E-01    0.23170E+04    0.23170E-01    0.97055E+00
    0.38091E-02    0.13730E+04    0.13730E-01    0.98428E+00
    0.18566E-01    0.79400E+03    0.79400E-02    0.99222E+00
    0.33324E-01    0.41000E+03    0.41000E-02    0.99632E+00
    0.48081E-01    0.19400E+03    0.19400E-02    0.99826E+00
    0.62839E-01    0.99000E+02    0.99000E-03    0.99925E+00
    0.77596E-01    0.45000E+02    0.45000E-03    0.99970E+00
    0.92354E-01    0.25000E+02    0.25000E-03    0.99995E+00
    0.10711E+00    0.20000E+01    0.20000E-04    0.99997E+00
    0.12187E+00    0.30000E+01    0.30000E-04    0.10000E+01
