   -0.18219E+01    0.30000E+01    0.30000E-04    0.30000E-04
   -0.18198E+01    0.90000E+01    0.90000E-04    0.12000E-03
   -0.18177E+01    0.21000E+02    0.21000E-03    0.33000E-03
   -0.18156E+01    0.90000E+02    0.90000E-03    0.12300E-02
   -0.18135E+01    0.24200E+03    0.24200E-02    0.36500E-02
   -0.18114E+01    0.59300E+03    0.59300E-02    0.95800E-02
   -0.18093E+01    0.12840E+04    0.12840E-01    0.22420E-01
   -0.18073E+01    0.23330E+04    0.23330E-01    0.45750E-01
   -0.18052E+01    0.40140E+04    0.40140E-01    0.85890E-01
   -0.18031E+01    0.60540E+04    0.60540E-01    0.14643E+00
   -0.18010E+01    0.79450E+04    0.79450E-01    0.22588E+00
   -0.17989E+01    0.10034E+05    0.10034E+00    0.32622E+00
   -0.17968E+01    0.11290E+05    0.11290E+00    0.43912E+00
   -0.17947E+01    0.11698E+05    0.11698E+00    0.55610E+00
   -0.17926E+01    0.10970E+05    0.10970E+00    0.66580E+00
   -0.17905E+01    0.94720E+04    0.94720E-01    0.76052E+00
   -0.17884E+01    0.77020E+04    0.77020E-01    0.83754E+00
   -0.17863E+01    0.57760E+04    0.57760E-01    0.89530E+00
   -0.17842E+01    0.40910E+04    0.40910E-01    0.93621E+00
   -0.17821E+01    0.27270E+04    0.27270E-01    0.96348E+00
   -0.17801E+01    0.16220E+04    0.16220E-01    0.97970E+00
   -0.17780E+01    0.95700E+03    0.95700E-02    0.98927E+00
   -0.17759E+01    0.49900E+03    0.49900E-02    0.99426E+00
   -0.17738E+01    0.29900E+03    0.29900E-02    0.99725E+00
   -0.17717E+01    0.15800E+03    0.15800E-02    0.99883E+00
   -0.17696E+01    0.62000E+02    0.62000E-03    0.99945E+00
   -0.17675E+01    0.36000E+02    0.36000E-03    0.99981E+00
   -0.17654E+01    0.12000E+02    0.12000E-03    0.99993E+00
   -0.17633E+01    0.30000E+01    0.30000E-04    0.99996E+00
   -0.17612E+01    0.40000E+01    0.40000E-04    0.10000E+01
