   -0.55579E+00    0.30000E+01    0.30000E-03    0.30000E-03
   -0.55568E+00    0.30000E+01    0.30000E-03    0.60000E-03
   -0.55556E+00    0.10000E+02    0.10000E-02    0.16000E-02
   -0.55545E+00    0.21000E+02    0.21000E-02    0.37000E-02
   -0.55533E+00    0.42000E+02    0.42000E-02    0.79000E-02
   -0.55522E+00    0.80000E+02    0.80000E-02    0.15900E-01
   -0.55510E+00    0.13900E+03    0.13900E-01    0.29800E-01
   -0.55499E+00    0.22500E+03    0.22500E-01    0.52300E-01
   -0.55488E+00    0.34400E+03    0.34400E-01    0.86700E-01
   -0.55476E+00    0.48600E+03    0.48600E-01    0.13530E+00
   -0.55465E+00    0.64800E+03    0.64800E-01    0.20010E+00
   -0.55453E+00    0.79800E+03    0.79800E-01    0.27990E+00
   -0.55442E+00    0.92600E+03    0.92600E-01    0.37250E+00
   -0.55430E+00    0.99800E+03    0.99800E-01    0.47230E+00
   -0.55419E+00    0.10250E+04    0.10250E+00    0.57480E+00
   -0.55407E+00    0.96700E+03    0.96700E-01    0.67150E+00
   -0.55396E+00    0.86500E+03    0.86500E-01    0.75800E+00
   -0.55385E+00    0.72200E+03    0.72200E-01    0.83020E+00
   -0.55373E+00    0.55600E+03    0.55600E-01    0.88580E+00
   -0.55362E+00    0.42100E+03    0.42100E-01    0.92790E+00
   -0.55350E+00    0.28700E+03    0.28700E-01    0.95660E+00
   -0.55339E+00    0.18800E+03    0.18800E-01    0.97540E+00
   -0.55327E+00    0.11000E+03    0.11000E-01    0.98640E+00
   -0.55316E+00    0.68000E+02    0.68000E-02    0.99320E+00
   -0.55304E+00    0.36000E+02    0.36000E-02    0.99680E+00
   -0.55293E+00    0.16000E+02    0.16000E-02    0.99840E+00
   -0.55281E+00    0.90000E+01    0.90000E-03    0.99930E+00
   -0.55270E+00    0.40000E+01    0.40000E-03    0.99970E+00
   -0.55259E+00    0.20000E+01    0.20000E-03    0.99990E+00
   -0.55247E+00    0.10000E+01    0.10000E-03    0.10000E+01
