   -0.89151E+00    0.60000E+01    0.60000E-04    0.60000E-04
   -0.88621E+00    0.16000E+02    0.16000E-03    0.22000E-03
   -0.88092E+00    0.46000E+02    0.46000E-03    0.68000E-03
   -0.87562E+00    0.11800E+03    0.11800E-02    0.18600E-02
   -0.87033E+00    0.24500E+03    0.24500E-02    0.43100E-02
   -0.86503E+00    0.49500E+03    0.49500E-02    0.92600E-02
   -0.85974E+00    0.92500E+03    0.92500E-02    0.18510E-01
   -0.85445E+00    0.16110E+04    0.16110E-01    0.34620E-01
   -0.84915E+00    0.26880E+04    0.26880E-01    0.61500E-01
   -0.84386E+00    0.41050E+04    0.41050E-01    0.10255E+00
   -0.83856E+00    0.58100E+04    0.58100E-01    0.16065E+00
   -0.83327E+00    0.77790E+04    0.77790E-01    0.23844E+00
   -0.82797E+00    0.91530E+04    0.91530E-01    0.32997E+00
   -0.82268E+00    0.10244E+05    0.10244E+00    0.43241E+00
   -0.81738E+00    0.11024E+05    0.11024E+00    0.54265E+00
   -0.81209E+00    0.10768E+05    0.10768E+00    0.65033E+00
   -0.80680E+00    0.95080E+04    0.95080E-01    0.74541E+00
   -0.80150E+00    0.78410E+04    0.78410E-01    0.82382E+00
   -0.79621E+00    0.62000E+04    0.62000E-01    0.88582E+00
   -0.79091E+00    0.44300E+04    0.44300E-01    0.93012E+00
   -0.78562E+00    0.29150E+04    0.29150E-01    0.95927E+00
   -0.78032E+00    0.18090E+04    0.18090E-01    0.97736E+00
   -0.77503E+00    0.11340E+04    0.11340E-01    0.98870E+00
   -0.76973E+00    0.62000E+03    0.62000E-02    0.99490E+00
   -0.76444E+00    0.26900E+03    0.26900E-02    0.99759E+00
   -0.75915E+00    0.14500E+03    0.14500E-02    0.99904E+00
   -0.75385E+00    0.57000E+02    0.57000E-03    0.99961E+00
   -0.74856E+00    0.24000E+02    0.24000E-03    0.99985E+00
   -0.74326E+00    0.10000E+02    0.10000E-03    0.99995E+00
   -0.73797E+00    0.50000E+01    0.50000E-04    0.10000E+01
