   -0.64026E-01    0.20000E+01    0.20000E-03    0.20000E-03
   -0.61584E-01    0.50000E+01    0.50000E-03    0.70000E-03
   -0.59142E-01    0.90000E+01    0.90000E-03    0.16000E-02
   -0.56700E-01    0.18000E+02    0.18000E-02    0.34000E-02
   -0.54258E-01    0.35000E+02    0.35000E-02    0.69000E-02
   -0.51816E-01    0.66000E+02    0.66000E-02    0.13500E-01
   -0.49374E-01    0.11500E+03    0.11500E-01    0.25000E-01
   -0.46932E-01    0.19000E+03    0.19000E-01    0.44000E-01
   -0.44490E-01    0.28800E+03    0.28800E-01    0.72800E-01
   -0.42048E-01    0.41600E+03    0.41600E-01    0.11440E+00
   -0.39607E-01    0.56100E+03    0.56100E-01    0.17050E+00
   -0.37165E-01    0.71300E+03    0.71300E-01    0.24180E+00
   -0.34723E-01    0.84900E+03    0.84900E-01    0.32670E+00
   -0.32281E-01    0.94900E+03    0.94900E-01    0.42160E+00
   -0.29839E-01    0.99800E+03    0.99800E-01    0.52140E+00
   -0.27397E-01    0.98500E+03    0.98500E-01    0.61990E+00
   -0.24955E-01    0.91200E+03    0.91200E-01    0.71110E+00
   -0.22513E-01    0.79400E+03    0.79400E-01    0.79050E+00
   -0.20071E-01    0.64900E+03    0.64900E-01    0.85540E+00
   -0.17629E-01    0.49700E+03    0.49700E-01    0.90510E+00
   -0.15187E-01    0.35800E+03    0.35800E-01    0.94090E+00
   -0.12745E-01    0.24300E+03    0.24300E-01    0.96520E+00
   -0.10303E-01    0.15400E+03    0.15400E-01    0.98060E+00
   -0.78610E-02    0.92000E+02    0.92000E-02    0.98980E+00
   -0.54191E-02    0.51000E+02    0.51000E-02    0.99490E+00
   -0.29771E-02    0.27000E+02    0.27000E-02    0.99760E+00
   -0.53515E-03    0.14000E+02    0.14000E-02    0.99900E+00
    0.19068E-02    0.50000E+01    0.50000E-03    0.99950E+00
    0.43488E-02    0.30000E+01    0.30000E-03    0.99980E+00
    0.67907E-02    0.20000E+01    0.20000E-03    0.10000E+01
