   -0.15932E+01    0.20000E+01    0.20000E-04    0.20000E-04
   -0.15891E+01    0.50000E+01    0.50000E-04    0.70000E-04
   -0.15849E+01    0.70000E+01    0.70000E-04    0.14000E-03
   -0.15808E+01    0.23000E+02    0.23000E-03    0.37000E-03
   -0.15767E+01    0.57000E+02    0.57000E-03    0.94000E-03
   -0.15725E+01    0.10800E+03    0.10800E-02    0.20200E-02
   -0.15684E+01    0.24000E+03    0.24000E-02    0.44200E-02
   -0.15643E+01    0.46800E+03    0.46800E-02    0.91000E-02
   -0.15602E+01    0.87500E+03    0.87500E-02    0.17850E-01
   -0.15560E+01    0.15270E+04    0.15270E-01    0.33120E-01
   -0.15519E+01    0.24800E+04    0.24800E-01    0.57920E-01
   -0.15478E+01    0.37950E+04    0.37950E-01    0.95870E-01
   -0.15437E+01    0.54950E+04    0.54950E-01    0.15082E+00
   -0.15395E+01    0.73760E+04    0.73760E-01    0.22458E+00
   -0.15354E+01    0.92790E+04    0.92790E-01    0.31737E+00
   -0.15313E+01    0.10656E+05    0.10656E+00    0.42393E+00
   -0.15272E+01    0.11460E+05    0.11460E+00    0.53853E+00
   -0.15230E+01    0.11368E+05    0.11368E+00    0.65221E+00
   -0.15189E+01    0.10223E+05    0.10223E+00    0.75444E+00
   -0.15148E+01    0.84250E+04    0.84250E-01    0.83869E+00
   -0.15106E+01    0.63880E+04    0.63880E-01    0.90257E+00
   -0.15065E+01    0.43480E+04    0.43480E-01    0.94605E+00
   -0.15024E+01    0.26940E+04    0.26940E-01    0.97299E+00
   -0.14983E+01    0.14820E+04    0.14820E-01    0.98781E+00
   -0.14941E+01    0.71900E+03    0.71900E-02    0.99500E+00
   -0.14900E+01    0.32300E+03    0.32300E-02    0.99823E+00
   -0.14859E+01    0.11700E+03    0.11700E-02    0.99940E+00
   -0.14818E+01    0.44000E+02    0.44000E-03    0.99984E+00
   -0.14776E+01    0.14000E+02    0.14000E-03    0.99998E+00
   -0.14735E+01    0.20000E+01    0.20000E-04    0.10000E+01
