   -0.13208E+00    0.70000E+01    0.70000E-04    0.70000E-04
   -0.12661E+00    0.16000E+02    0.16000E-03    0.23000E-03
   -0.12113E+00    0.35000E+02    0.35000E-03    0.58000E-03
   -0.11566E+00    0.80000E+02    0.80000E-03    0.13800E-02
   -0.11018E+00    0.18600E+03    0.18600E-02    0.32400E-02
   -0.10471E+00    0.41200E+03    0.41200E-02    0.73600E-02
   -0.99231E-01    0.86000E+03    0.86000E-02    0.15960E-01
   -0.93755E-01    0.15880E+04    0.15880E-01    0.31840E-01
   -0.88279E-01    0.28360E+04    0.28360E-01    0.60200E-01
   -0.82804E-01    0.42570E+04    0.42570E-01    0.10277E+00
   -0.77328E-01    0.61430E+04    0.61430E-01    0.16420E+00
   -0.71852E-01    0.81800E+04    0.81800E-01    0.24600E+00
   -0.66377E-01    0.10078E+05    0.10078E+00    0.34678E+00
   -0.60901E-01    0.11233E+05    0.11233E+00    0.45911E+00
   -0.55425E-01    0.11661E+05    0.11661E+00    0.57572E+00
   -0.49950E-01    0.10995E+05    0.10995E+00    0.68567E+00
   -0.44474E-01    0.95650E+04    0.95650E-01    0.78132E+00
   -0.38998E-01    0.75380E+04    0.75380E-01    0.85670E+00
   -0.33522E-01    0.56700E+04    0.56700E-01    0.91340E+00
   -0.28047E-01    0.36860E+04    0.36860E-01    0.95026E+00
   -0.22571E-01    0.23320E+04    0.23320E-01    0.97358E+00
   -0.17095E-01    0.13950E+04    0.13950E-01    0.98753E+00
   -0.11620E-01    0.67100E+03    0.67100E-02    0.99424E+00
   -0.61441E-02    0.32100E+03    0.32100E-02    0.99745E+00
   -0.66837E-03    0.15600E+03    0.15600E-02    0.99901E+00
    0.48073E-02    0.60000E+02    0.60000E-03    0.99961E+00
    0.10283E-01    0.25000E+02    0.25000E-03    0.99986E+00
    0.15759E-01    0.90000E+01    0.90000E-04    0.99995E+00
    0.21234E-01    0.30000E+01    0.30000E-04    0.99998E+00
    0.26710E-01    0.20000E+01    0.20000E-04    0.10000E+01
