   -0.32026E+00    0.60000E+01    0.60000E-04    0.60000E-04
   -0.30687E+00    0.70000E+01    0.70000E-04    0.13000E-03
   -0.29347E+00    0.36000E+02    0.36000E-03    0.49000E-03
   -0.28008E+00    0.69000E+02    0.69000E-03    0.11800E-02
   -0.26669E+00    0.23400E+03    0.23400E-02    0.35200E-02
   -0.25330E+00    0.50300E+03    0.50300E-02    0.85500E-02
   -0.23991E+00    0.10010E+04    0.10010E-01    0.18560E-01
   -0.22652E+00    0.18850E+04    0.18850E-01    0.37410E-01
   -0.21313E+00    0.33050E+04    0.33050E-01    0.70460E-01
   -0.19974E+00    0.49050E+04    0.49050E-01    0.11951E+00
   -0.18635E+00    0.71370E+04    0.71370E-01    0.19088E+00
   -0.17296E+00    0.90570E+04    0.90570E-01    0.28145E+00
   -0.15956E+00    0.10572E+05    0.10572E+00    0.38717E+00
   -0.14617E+00    0.11329E+05    0.11329E+00    0.50046E+00
   -0.13278E+00    0.11381E+05    0.11381E+00    0.61427E+00
   -0.11939E+00    0.10336E+05    0.10336E+00    0.71763E+00
   -0.10600E+00    0.87730E+04    0.87730E-01    0.80536E+00
   -0.92610E-01    0.68470E+04    0.68470E-01    0.87383E+00
   -0.79219E-01    0.48440E+04    0.48440E-01    0.92227E+00
   -0.65828E-01    0.32950E+04    0.32950E-01    0.95522E+00
   -0.52437E-01    0.20450E+04    0.20450E-01    0.97567E+00
   -0.39046E-01    0.11980E+04    0.11980E-01    0.98765E+00
   -0.25655E-01    0.62400E+03    0.62400E-02    0.99389E+00
   -0.12264E-01    0.32000E+03    0.32000E-02    0.99709E+00
    0.11268E-02    0.14300E+03    0.14300E-02    0.99852E+00
    0.14518E-01    0.92000E+02    0.92000E-03    0.99944E+00
    0.27909E-01    0.34000E+02    0.34000E-03    0.99978E+00
    0.41300E-01    0.14000E+02    0.14000E-03    0.99992E+00
    0.54691E-01    0.50000E+01    0.50000E-04    0.99997E+00
    0.68082E-01    0.30000E+01    0.30000E-04    0.10000E+01
