    0.19647E-05    0.10000E+01    0.10000E-03    0.10000E-03
    0.19647E-05    0.00000E+00    0.00000E+00    0.10000E-03
    0.19648E-05    0.00000E+00    0.00000E+00    0.10000E-03
    0.19648E-05    0.10000E+01    0.10000E-03    0.20000E-03
    0.19648E-05    0.10000E+01    0.10000E-03    0.30000E-03
    0.19648E-05    0.10000E+01    0.10000E-03    0.40000E-03
    0.19648E-05    0.00000E+00    0.00000E+00    0.40000E-03
    0.19648E-05    0.30000E+01    0.30000E-03    0.70000E-03
    0.19648E-05    0.40000E+01    0.40000E-03    0.11000E-02
    0.19648E-05    0.50000E+01    0.50000E-03    0.16000E-02
    0.19648E-05    0.50000E+01    0.50000E-03    0.21000E-02
    0.19648E-05    0.70000E+01    0.70000E-03    0.28000E-02
    0.19648E-05    0.15000E+02    0.15000E-02    0.43000E-02
    0.19648E-05    0.25000E+02    0.25000E-02    0.68000E-02
    0.19648E-05    0.34000E+02    0.34000E-02    0.10200E-01
    0.19648E-05    0.51000E+02    0.51000E-02    0.15300E-01
    0.19648E-05    0.71000E+02    0.71000E-02    0.22400E-01
    0.19648E-05    0.11800E+03    0.11800E-01    0.34200E-01
    0.19648E-05    0.15800E+03    0.15800E-01    0.50000E-01
    0.19648E-05    0.27100E+03    0.27100E-01    0.77100E-01
    0.19648E-05    0.41700E+03    0.41700E-01    0.11880E+00
    0.19648E-05    0.68600E+03    0.68600E-01    0.18740E+00
    0.19648E-05    0.12020E+04    0.12020E+00    0.30760E+00
    0.19648E-05    0.27610E+04    0.27610E+00    0.58370E+00
    0.19648E-05    0.35610E+04    0.35610E+00    0.93980E+00
    0.19648E-05    0.48200E+03    0.48200E-01    0.98800E+00
    0.19649E-05    0.88000E+02    0.88000E-02    0.99680E+00
    0.19649E-05    0.22000E+02    0.22000E-02    0.99900E+00
    0.19649E-05    0.90000E+01    0.90000E-03    0.99990E+00
    0.19649E-05    0.10000E+01    0.10000E-03    0.10000E+01
