    0.13062E+06    0.10000E+01    0.10000E-03    0.10000E-03
    0.13062E+06    0.00000E+00    0.00000E+00    0.10000E-03
    0.13062E+06    0.00000E+00    0.00000E+00    0.10000E-03
    0.13062E+06    0.10000E+01    0.10000E-03    0.20000E-03
    0.13062E+06    0.00000E+00    0.00000E+00    0.20000E-03
    0.13062E+06    0.00000E+00    0.00000E+00    0.20000E-03
    0.13062E+06    0.00000E+00    0.00000E+00    0.20000E-03
    0.13062E+06    0.00000E+00    0.00000E+00    0.20000E-03
    0.13062E+06    0.00000E+00    0.00000E+00    0.20000E-03
    0.13062E+06    0.00000E+00    0.00000E+00    0.20000E-03
    0.13062E+06    0.10000E+01    0.10000E-03    0.30000E-03
    0.13062E+06    0.30000E+01    0.30000E-03    0.60000E-03
    0.13062E+06    0.30000E+01    0.30000E-03    0.90000E-03
    0.13062E+06    0.40000E+01    0.40000E-03    0.13000E-02
    0.13062E+06    0.50000E+01    0.50000E-03    0.18000E-02
    0.13062E+06    0.90000E+01    0.90000E-03    0.27000E-02
    0.13062E+06    0.12000E+02    0.12000E-02    0.39000E-02
    0.13062E+06    0.14000E+02    0.14000E-02    0.53000E-02
    0.13062E+06    0.33000E+02    0.33000E-02    0.86000E-02
    0.13062E+06    0.42000E+02    0.42000E-02    0.12800E-01
    0.13062E+06    0.59000E+02    0.59000E-02    0.18700E-01
    0.13062E+06    0.10100E+03    0.10100E-01    0.28800E-01
    0.13062E+06    0.15600E+03    0.15600E-01    0.44400E-01
    0.13062E+06    0.24500E+03    0.24500E-01    0.68900E-01
    0.13062E+06    0.38800E+03    0.38800E-01    0.10770E+00
    0.13062E+06    0.64800E+03    0.64800E-01    0.17250E+00
    0.13062E+06    0.13240E+04    0.13240E+00    0.30490E+00
    0.13062E+06    0.22260E+04    0.22260E+00    0.52750E+00
    0.13062E+06    0.26670E+04    0.26670E+00    0.79420E+00
    0.13062E+06    0.20580E+04    0.20580E+00    0.10000E+01
