   -0.18013E+01    0.70000E+01    0.70000E-04    0.70000E-04
   -0.17991E+01    0.13000E+02    0.13000E-03    0.20000E-03
   -0.17970E+01    0.50000E+02    0.50000E-03    0.70000E-03
   -0.17949E+01    0.13600E+03    0.13600E-02    0.20600E-02
   -0.17927E+01    0.37400E+03    0.37400E-02    0.58000E-02
   -0.17906E+01    0.89000E+03    0.89000E-02    0.14700E-01
   -0.17885E+01    0.17350E+04    0.17350E-01    0.32050E-01
   -0.17863E+01    0.30240E+04    0.30240E-01    0.62290E-01
   -0.17842E+01    0.49420E+04    0.49420E-01    0.11171E+00
   -0.17821E+01    0.70400E+04    0.70400E-01    0.18211E+00
   -0.17799E+01    0.90220E+04    0.90220E-01    0.27233E+00
   -0.17778E+01    0.10779E+05    0.10779E+00    0.38012E+00
   -0.17757E+01    0.11440E+05    0.11440E+00    0.49452E+00
   -0.17735E+01    0.11531E+05    0.11531E+00    0.60983E+00
   -0.17714E+01    0.10353E+05    0.10353E+00    0.71336E+00
   -0.17693E+01    0.88550E+04    0.88550E-01    0.80191E+00
   -0.17672E+01    0.66540E+04    0.66540E-01    0.86845E+00
   -0.17650E+01    0.48670E+04    0.48670E-01    0.91712E+00
   -0.17629E+01    0.33650E+04    0.33650E-01    0.95077E+00
   -0.17608E+01    0.22320E+04    0.22320E-01    0.97309E+00
   -0.17586E+01    0.12040E+04    0.12040E-01    0.98513E+00
   -0.17565E+01    0.73000E+03    0.73000E-02    0.99243E+00
   -0.17544E+01    0.38300E+03    0.38300E-02    0.99626E+00
   -0.17522E+01    0.18700E+03    0.18700E-02    0.99813E+00
   -0.17501E+01    0.10300E+03    0.10300E-02    0.99916E+00
   -0.17480E+01    0.53000E+02    0.53000E-03    0.99969E+00
   -0.17458E+01    0.19000E+02    0.19000E-03    0.99988E+00
   -0.17437E+01    0.70000E+01    0.70000E-04    0.99995E+00
   -0.17416E+01    0.20000E+01    0.20000E-04    0.99997E+00
   -0.17394E+01    0.30000E+01    0.30000E-04    0.10000E+01
