   -0.56240E+00    0.10000E+01    0.10000E-03    0.10000E-03
   -0.56229E+00    0.20000E+01    0.20000E-03    0.30000E-03
   -0.56217E+00    0.50000E+01    0.50000E-03    0.80000E-03
   -0.56206E+00    0.11000E+02    0.11000E-02    0.19000E-02
   -0.56195E+00    0.24000E+02    0.24000E-02    0.43000E-02
   -0.56184E+00    0.46000E+02    0.46000E-02    0.89000E-02
   -0.56172E+00    0.87000E+02    0.87000E-02    0.17600E-01
   -0.56161E+00    0.15200E+03    0.15200E-01    0.32800E-01
   -0.56150E+00    0.24100E+03    0.24100E-01    0.56900E-01
   -0.56139E+00    0.36000E+03    0.36000E-01    0.92900E-01
   -0.56127E+00    0.51300E+03    0.51300E-01    0.14420E+00
   -0.56116E+00    0.66900E+03    0.66900E-01    0.21110E+00
   -0.56105E+00    0.81200E+03    0.81200E-01    0.29230E+00
   -0.56094E+00    0.94100E+03    0.94100E-01    0.38640E+00
   -0.56083E+00    0.10040E+04    0.10040E+00    0.48680E+00
   -0.56071E+00    0.10170E+04    0.10170E+00    0.58850E+00
   -0.56060E+00    0.95000E+03    0.95000E-01    0.68350E+00
   -0.56049E+00    0.84300E+03    0.84300E-01    0.76780E+00
   -0.56038E+00    0.70200E+03    0.70200E-01    0.83800E+00
   -0.56026E+00    0.54000E+03    0.54000E-01    0.89200E+00
   -0.56015E+00    0.39700E+03    0.39700E-01    0.93170E+00
   -0.56004E+00    0.27400E+03    0.27400E-01    0.95910E+00
   -0.55993E+00    0.17600E+03    0.17600E-01    0.97670E+00
   -0.55981E+00    0.10800E+03    0.10800E-01    0.98750E+00
   -0.55970E+00    0.60000E+02    0.60000E-02    0.99350E+00
   -0.55959E+00    0.34000E+02    0.34000E-02    0.99690E+00
   -0.55948E+00    0.17000E+02    0.17000E-02    0.99860E+00
   -0.55936E+00    0.80000E+01    0.80000E-03    0.99940E+00
   -0.55925E+00    0.40000E+01    0.40000E-03    0.99980E+00
   -0.55914E+00    0.20000E+01    0.20000E-03    0.10000E+01
