   -0.89168E+00    0.10000E+01    0.10000E-03    0.10000E-03
   -0.88544E+00    0.20000E+01    0.20000E-03    0.30000E-03
   -0.87920E+00    0.70000E+01    0.70000E-03    0.10000E-02
   -0.87296E+00    0.40000E+01    0.40000E-03    0.14000E-02
   -0.86672E+00    0.22000E+02    0.22000E-02    0.36000E-02
   -0.86047E+00    0.42000E+02    0.42000E-02    0.78000E-02
   -0.85423E+00    0.76000E+02    0.76000E-02    0.15400E-01
   -0.84799E+00    0.12900E+03    0.12900E-01    0.28300E-01
   -0.84175E+00    0.20700E+03    0.20700E-01    0.49000E-01
   -0.83551E+00    0.33600E+03    0.33600E-01    0.82600E-01
   -0.82927E+00    0.47200E+03    0.47200E-01    0.12980E+00
   -0.82303E+00    0.69800E+03    0.69800E-01    0.19960E+00
   -0.81679E+00    0.89400E+03    0.89400E-01    0.28900E+00
   -0.81055E+00    0.10210E+04    0.10210E+00    0.39110E+00
   -0.80431E+00    0.10550E+04    0.10550E+00    0.49660E+00
   -0.79807E+00    0.10710E+04    0.10710E+00    0.60370E+00
   -0.79183E+00    0.92200E+03    0.92200E-01    0.69590E+00
   -0.78558E+00    0.85000E+03    0.85000E-01    0.78090E+00
   -0.77934E+00    0.66900E+03    0.66900E-01    0.84780E+00
   -0.77310E+00    0.50700E+03    0.50700E-01    0.89850E+00
   -0.76686E+00    0.39600E+03    0.39600E-01    0.93810E+00
   -0.76062E+00    0.27300E+03    0.27300E-01    0.96540E+00
   -0.75438E+00    0.15300E+03    0.15300E-01    0.98070E+00
   -0.74814E+00    0.91000E+02    0.91000E-02    0.98980E+00
   -0.74190E+00    0.58000E+02    0.58000E-02    0.99560E+00
   -0.73566E+00    0.20000E+02    0.20000E-02    0.99760E+00
   -0.72942E+00    0.12000E+02    0.12000E-02    0.99880E+00
   -0.72318E+00    0.80000E+01    0.80000E-03    0.99960E+00
   -0.71694E+00    0.30000E+01    0.30000E-03    0.99990E+00
   -0.71070E+00    0.10000E+01    0.10000E-03    0.10000E+01
