    0.12631E+06    0.10000E+01    0.20000E-04    0.20000E-04
    0.12631E+06    0.00000E+00    0.00000E+00    0.20000E-04
    0.12631E+06    0.00000E+00    0.00000E+00    0.20000E-04
    0.12631E+06    0.10000E+01    0.20000E-04    0.40000E-04
    0.12631E+06    0.00000E+00    0.00000E+00    0.40000E-04
    0.12631E+06    0.10000E+01    0.20000E-04    0.60000E-04
    0.12631E+06    0.00000E+00    0.00000E+00    0.60000E-04
    0.12631E+06    0.10000E+01    0.20000E-04    0.80000E-04
    0.12631E+06    0.40000E+01    0.80000E-04    0.16000E-03
    0.12631E+06    0.20000E+01    0.40000E-04    0.20000E-03
    0.12631E+06    0.70000E+01    0.14000E-03    0.34000E-03
    0.12631E+06    0.11000E+02    0.22000E-03    0.56000E-03
    0.12631E+06    0.10000E+02    0.20000E-03    0.76000E-03
    0.12631E+06    0.19000E+02    0.38000E-03    0.11400E-02
    0.12631E+06    0.33000E+02    0.66000E-03    0.18000E-02
    0.12631E+06    0.43000E+02    0.86000E-03    0.26600E-02
    0.12631E+06    0.71000E+02    0.14200E-02    0.40800E-02
    0.12631E+06    0.10600E+03    0.21200E-02    0.62000E-02
    0.12631E+06    0.17700E+03    0.35400E-02    0.97400E-02
    0.12631E+06    0.27600E+03    0.55200E-02    0.15260E-01
    0.12631E+06    0.40100E+03    0.80200E-02    0.23280E-01
    0.12631E+06    0.65800E+03    0.13160E-01    0.36440E-01
    0.12631E+06    0.10830E+04    0.21660E-01    0.58100E-01
    0.12631E+06    0.18060E+04    0.36120E-01    0.94220E-01
    0.12631E+06    0.29840E+04    0.59680E-01    0.15390E+00
    0.12632E+06    0.55740E+04    0.11148E+00    0.26538E+00
    0.12632E+06    0.13256E+05    0.26512E+00    0.53050E+00
    0.12632E+06    0.17057E+05    0.34114E+00    0.87164E+00
    0.12632E+06    0.64170E+04    0.12834E+00    0.99998E+00
    0.12632E+06    0.10000E+01    0.20000E-04    0.10000E+01
