   -0.56876E+00    0.10000E+01    0.10000E-03    0.10000E-03
   -0.56865E+00    0.10000E+01    0.10000E-03    0.20000E-03
   -0.56853E+00    0.30000E+01    0.30000E-03    0.50000E-03
   -0.56842E+00    0.80000E+01    0.80000E-03    0.13000E-02
   -0.56830E+00    0.20000E+02    0.20000E-02    0.33000E-02
   -0.56819E+00    0.38000E+02    0.38000E-02    0.71000E-02
   -0.56807E+00    0.79000E+02    0.79000E-02    0.15000E-01
   -0.56795E+00    0.14300E+03    0.14300E-01    0.29300E-01
   -0.56784E+00    0.23500E+03    0.23500E-01    0.52800E-01
   -0.56772E+00    0.36100E+03    0.36100E-01    0.88900E-01
   -0.56761E+00    0.51400E+03    0.51400E-01    0.14030E+00
   -0.56749E+00    0.69600E+03    0.69600E-01    0.20990E+00
   -0.56738E+00    0.86900E+03    0.86900E-01    0.29680E+00
   -0.56726E+00    0.98300E+03    0.98300E-01    0.39510E+00
   -0.56714E+00    0.10610E+04    0.10610E+00    0.50120E+00
   -0.56703E+00    0.10500E+04    0.10500E+00    0.60620E+00
   -0.56691E+00    0.97800E+03    0.97800E-01    0.70400E+00
   -0.56680E+00    0.85500E+03    0.85500E-01    0.78950E+00
   -0.56668E+00    0.67600E+03    0.67600E-01    0.85710E+00
   -0.56657E+00    0.51400E+03    0.51400E-01    0.90850E+00
   -0.56645E+00    0.36200E+03    0.36200E-01    0.94470E+00
   -0.56633E+00    0.23700E+03    0.23700E-01    0.96840E+00
   -0.56622E+00    0.14500E+03    0.14500E-01    0.98290E+00
   -0.56610E+00    0.85000E+02    0.85000E-02    0.99140E+00
   -0.56599E+00    0.44000E+02    0.44000E-02    0.99580E+00
   -0.56587E+00    0.23000E+02    0.23000E-02    0.99810E+00
   -0.56575E+00    0.11000E+02    0.11000E-02    0.99920E+00
   -0.56564E+00    0.50000E+01    0.50000E-03    0.99970E+00
   -0.56552E+00    0.20000E+01    0.20000E-03    0.99990E+00
   -0.56541E+00    0.10000E+01    0.10000E-03    0.10000E+01
