   -0.74609E-01    0.10000E+01    0.10000E-03    0.10000E-03
   -0.72027E-01    0.20000E+01    0.20000E-03    0.30000E-03
   -0.69444E-01    0.70000E+01    0.70000E-03    0.10000E-02
   -0.66861E-01    0.14000E+02    0.14000E-02    0.24000E-02
   -0.64278E-01    0.30000E+02    0.30000E-02    0.54000E-02
   -0.61695E-01    0.58000E+02    0.58000E-02    0.11200E-01
   -0.59113E-01    0.10800E+03    0.10800E-01    0.22000E-01
   -0.56530E-01    0.18300E+03    0.18300E-01    0.40300E-01
   -0.53947E-01    0.29500E+03    0.29500E-01    0.69800E-01
   -0.51364E-01    0.43400E+03    0.43400E-01    0.11320E+00
   -0.48782E-01    0.60100E+03    0.60100E-01    0.17330E+00
   -0.46199E-01    0.77500E+03    0.77500E-01    0.25080E+00
   -0.43616E-01    0.92400E+03    0.92400E-01    0.34320E+00
   -0.41033E-01    0.10300E+04    0.10300E+00    0.44620E+00
   -0.38451E-01    0.10680E+04    0.10680E+00    0.55300E+00
   -0.35868E-01    0.10330E+04    0.10330E+00    0.65630E+00
   -0.33285E-01    0.92600E+03    0.92600E-01    0.74890E+00
   -0.30702E-01    0.77400E+03    0.77400E-01    0.82630E+00
   -0.28120E-01    0.60200E+03    0.60200E-01    0.88650E+00
   -0.25537E-01    0.43600E+03    0.43600E-01    0.93010E+00
   -0.22954E-01    0.29500E+03    0.29500E-01    0.95960E+00
   -0.20371E-01    0.18400E+03    0.18400E-01    0.97800E+00
   -0.17789E-01    0.10800E+03    0.10800E-01    0.98880E+00
   -0.15206E-01    0.59000E+02    0.59000E-02    0.99470E+00
   -0.12623E-01    0.29000E+02    0.29000E-02    0.99760E+00
   -0.10040E-01    0.13000E+02    0.13000E-02    0.99890E+00
   -0.74576E-02    0.70000E+01    0.70000E-03    0.99960E+00
   -0.48749E-02    0.20000E+01    0.20000E-03    0.99980E+00
   -0.22921E-02    0.10000E+01    0.10000E-03    0.99990E+00
    0.29064E-03    0.10000E+01    0.10000E-03    0.10000E+01
