    0.13181E+06    0.10000E+01    0.10000E-03    0.10000E-03
    0.13181E+06    0.00000E+00    0.00000E+00    0.10000E-03
    0.13181E+06    0.00000E+00    0.00000E+00    0.10000E-03
    0.13181E+06    0.00000E+00    0.00000E+00    0.10000E-03
    0.13181E+06    0.10000E+01    0.10000E-03    0.20000E-03
    0.13181E+06    0.00000E+00    0.00000E+00    0.20000E-03
    0.13181E+06    0.00000E+00    0.00000E+00    0.20000E-03
    0.13181E+06    0.30000E+01    0.30000E-03    0.50000E-03
    0.13181E+06    0.10000E+01    0.10000E-03    0.60000E-03
    0.13181E+06    0.40000E+01    0.40000E-03    0.10000E-02
    0.13181E+06    0.80000E+01    0.80000E-03    0.18000E-02
    0.13181E+06    0.90000E+01    0.90000E-03    0.27000E-02
    0.13181E+06    0.15000E+02    0.15000E-02    0.42000E-02
    0.13181E+06    0.22000E+02    0.22000E-02    0.64000E-02
    0.13181E+06    0.41000E+02    0.41000E-02    0.10500E-01
    0.13181E+06    0.39000E+02    0.39000E-02    0.14400E-01
    0.13181E+06    0.85000E+02    0.85000E-02    0.22900E-01
    0.13181E+06    0.11700E+03    0.11700E-01    0.34600E-01
    0.13181E+06    0.17600E+03    0.17600E-01    0.52200E-01
    0.13181E+06    0.29800E+03    0.29800E-01    0.82000E-01
    0.13181E+06    0.45900E+03    0.45900E-01    0.12790E+00
    0.13181E+06    0.75100E+03    0.75100E-01    0.20300E+00
    0.13181E+06    0.14030E+04    0.14030E+00    0.34330E+00
    0.13181E+06    0.35910E+04    0.35910E+00    0.70240E+00
    0.13181E+06    0.29400E+04    0.29400E+00    0.99640E+00
    0.13181E+06    0.22000E+02    0.22000E-02    0.99860E+00
    0.13181E+06    0.60000E+01    0.60000E-03    0.99920E+00
    0.13182E+06    0.50000E+01    0.50000E-03    0.99970E+00
    0.13182E+06    0.20000E+01    0.20000E-03    0.99990E+00
    0.13182E+06    0.10000E+01    0.10000E-03    0.10000E+01
