   -0.88853E+00    0.60000E+01    0.60000E-04    0.60000E-04
   -0.88335E+00    0.14000E+02    0.14000E-03    0.20000E-03
   -0.87817E+00    0.30000E+02    0.30000E-03    0.50000E-03
   -0.87298E+00    0.87000E+02    0.87000E-03    0.13700E-02
   -0.86780E+00    0.20700E+03    0.20700E-02    0.34400E-02
   -0.86262E+00    0.44200E+03    0.44200E-02    0.78600E-02
   -0.85744E+00    0.88500E+03    0.88500E-02    0.16710E-01
   -0.85226E+00    0.16440E+04    0.16440E-01    0.33150E-01
   -0.84708E+00    0.27140E+04    0.27140E-01    0.60290E-01
   -0.84189E+00    0.43840E+04    0.43840E-01    0.10413E+00
   -0.83671E+00    0.61500E+04    0.61500E-01    0.16563E+00
   -0.83153E+00    0.79360E+04    0.79360E-01    0.24499E+00
   -0.82635E+00    0.99310E+04    0.99310E-01    0.34430E+00
   -0.82117E+00    0.11305E+05    0.11305E+00    0.45735E+00
   -0.81599E+00    0.11522E+05    0.11522E+00    0.57257E+00
   -0.81080E+00    0.10834E+05    0.10834E+00    0.68091E+00
   -0.80562E+00    0.96160E+04    0.96160E-01    0.77707E+00
   -0.80044E+00    0.74290E+04    0.74290E-01    0.85136E+00
   -0.79526E+00    0.56990E+04    0.56990E-01    0.90835E+00
   -0.79008E+00    0.38740E+04    0.38740E-01    0.94709E+00
   -0.78490E+00    0.24120E+04    0.24120E-01    0.97121E+00
   -0.77971E+00    0.14060E+04    0.14060E-01    0.98527E+00
   -0.77453E+00    0.77800E+03    0.77800E-02    0.99305E+00
   -0.76935E+00    0.40900E+03    0.40900E-02    0.99714E+00
   -0.76417E+00    0.17700E+03    0.17700E-02    0.99891E+00
   -0.75899E+00    0.69000E+02    0.69000E-03    0.99960E+00
   -0.75380E+00    0.22000E+02    0.22000E-03    0.99982E+00
   -0.74862E+00    0.10000E+02    0.10000E-03    0.99992E+00
   -0.74344E+00    0.60000E+01    0.60000E-04    0.99998E+00
   -0.73826E+00    0.20000E+01    0.20000E-04    0.10000E+01
