   -0.14061E+00    0.10000E+02    0.10000E-03    0.10000E-03
   -0.13542E+00    0.17000E+02    0.17000E-03    0.27000E-03
   -0.13023E+00    0.48000E+02    0.48000E-03    0.75000E-03
   -0.12504E+00    0.15100E+03    0.15100E-02    0.22600E-02
   -0.11986E+00    0.28200E+03    0.28200E-02    0.50800E-02
   -0.11467E+00    0.54800E+03    0.54800E-02    0.10560E-01
   -0.10948E+00    0.11560E+04    0.11560E-01    0.22120E-01
   -0.10429E+00    0.19870E+04    0.19870E-01    0.41990E-01
   -0.99100E-01    0.33700E+04    0.33700E-01    0.75690E-01
   -0.93911E-01    0.49780E+04    0.49780E-01    0.12547E+00
   -0.88722E-01    0.69230E+04    0.69230E-01    0.19470E+00
   -0.83533E-01    0.88470E+04    0.88470E-01    0.28317E+00
   -0.78344E-01    0.10583E+05    0.10583E+00    0.38900E+00
   -0.73155E-01    0.11510E+05    0.11510E+00    0.50410E+00
   -0.67966E-01    0.11485E+05    0.11485E+00    0.61895E+00
   -0.62777E-01    0.10472E+05    0.10472E+00    0.72367E+00
   -0.57588E-01    0.89410E+04    0.89410E-01    0.81308E+00
   -0.52400E-01    0.69040E+04    0.69040E-01    0.88212E+00
   -0.47211E-01    0.48330E+04    0.48330E-01    0.93045E+00
   -0.42022E-01    0.31420E+04    0.31420E-01    0.96187E+00
   -0.36833E-01    0.19360E+04    0.19360E-01    0.98123E+00
   -0.31644E-01    0.99500E+03    0.99500E-02    0.99118E+00
   -0.26455E-01    0.51400E+03    0.51400E-02    0.99632E+00
   -0.21266E-01    0.22700E+03    0.22700E-02    0.99859E+00
   -0.16077E-01    0.90000E+02    0.90000E-03    0.99949E+00
   -0.10888E-01    0.32000E+02    0.32000E-03    0.99981E+00
   -0.56993E-02    0.13000E+02    0.13000E-03    0.99994E+00
   -0.51039E-03    0.30000E+01    0.30000E-04    0.99997E+00
    0.46785E-02    0.10000E+01    0.10000E-04    0.99998E+00
    0.98674E-02    0.20000E+01    0.20000E-04    0.10000E+01
