   -0.17844E+01    0.50000E+01    0.50000E-04    0.50000E-04
   -0.17822E+01    0.19000E+02    0.19000E-03    0.24000E-03
   -0.17800E+01    0.52000E+02    0.52000E-03    0.76000E-03
   -0.17779E+01    0.15700E+03    0.15700E-02    0.23300E-02
   -0.17757E+01    0.45900E+03    0.45900E-02    0.69200E-02
   -0.17735E+01    0.10000E+04    0.10000E-01    0.16920E-01
   -0.17713E+01    0.18600E+04    0.18600E-01    0.35520E-01
   -0.17691E+01    0.34550E+04    0.34550E-01    0.70070E-01
   -0.17669E+01    0.53440E+04    0.53440E-01    0.12351E+00
   -0.17647E+01    0.76640E+04    0.76640E-01    0.20015E+00
   -0.17625E+01    0.97560E+04    0.97560E-01    0.29771E+00
   -0.17603E+01    0.11222E+05    0.11222E+00    0.40993E+00
   -0.17581E+01    0.11908E+05    0.11908E+00    0.52901E+00
   -0.17559E+01    0.11367E+05    0.11367E+00    0.64268E+00
   -0.17537E+01    0.10182E+05    0.10182E+00    0.74450E+00
   -0.17515E+01    0.82660E+04    0.82660E-01    0.82716E+00
   -0.17493E+01    0.61840E+04    0.61840E-01    0.88900E+00
   -0.17471E+01    0.43920E+04    0.43920E-01    0.93292E+00
   -0.17450E+01    0.29060E+04    0.29060E-01    0.96198E+00
   -0.17428E+01    0.17390E+04    0.17390E-01    0.97937E+00
   -0.17406E+01    0.10060E+04    0.10060E-01    0.98943E+00
   -0.17384E+01    0.54000E+03    0.54000E-02    0.99483E+00
   -0.17362E+01    0.26000E+03    0.26000E-02    0.99743E+00
   -0.17340E+01    0.14600E+03    0.14600E-02    0.99889E+00
   -0.17318E+01    0.67000E+02    0.67000E-03    0.99956E+00
   -0.17296E+01    0.28000E+02    0.28000E-03    0.99984E+00
   -0.17274E+01    0.70000E+01    0.70000E-04    0.99991E+00
   -0.17252E+01    0.60000E+01    0.60000E-04    0.99997E+00
   -0.17230E+01    0.10000E+01    0.10000E-04    0.99998E+00
   -0.17208E+01    0.20000E+01    0.20000E-04    0.10000E+01
