   -0.10769E+00    0.20000E+01    0.20000E-04    0.20000E-04
   -0.99966E-01    0.70000E+01    0.70000E-04    0.90000E-04
   -0.92238E-01    0.28000E+02    0.28000E-03    0.37000E-03
   -0.84510E-01    0.56000E+02    0.56000E-03    0.93000E-03
   -0.76782E-01    0.18900E+03    0.18900E-02    0.28200E-02
   -0.69053E-01    0.37600E+03    0.37600E-02    0.65800E-02
   -0.61325E-01    0.79900E+03    0.79900E-02    0.14570E-01
   -0.53597E-01    0.15230E+04    0.15230E-01    0.29800E-01
   -0.45869E-01    0.26670E+04    0.26670E-01    0.56470E-01
   -0.38141E-01    0.41480E+04    0.41480E-01    0.97950E-01
   -0.30413E-01    0.61010E+04    0.61010E-01    0.15896E+00
   -0.22684E-01    0.80630E+04    0.80630E-01    0.23959E+00
   -0.14956E-01    0.10028E+05    0.10028E+00    0.33987E+00
   -0.72279E-02    0.11203E+05    0.11203E+00    0.45190E+00
    0.50025E-03    0.11736E+05    0.11736E+00    0.56926E+00
    0.82284E-02    0.11062E+05    0.11062E+00    0.67988E+00
    0.15957E-01    0.94410E+04    0.94410E-01    0.77429E+00
    0.23685E-01    0.76380E+04    0.76380E-01    0.85067E+00
    0.31413E-01    0.55860E+04    0.55860E-01    0.90653E+00
    0.39141E-01    0.38340E+04    0.38340E-01    0.94487E+00
    0.46869E-01    0.25030E+04    0.25030E-01    0.96990E+00
    0.54598E-01    0.13940E+04    0.13940E-01    0.98384E+00
    0.62326E-01    0.80800E+03    0.80800E-02    0.99192E+00
    0.70054E-01    0.42000E+03    0.42000E-02    0.99612E+00
    0.77782E-01    0.21900E+03    0.21900E-02    0.99831E+00
    0.85510E-01    0.10100E+03    0.10100E-02    0.99932E+00
    0.93239E-01    0.39000E+02    0.39000E-03    0.99971E+00
    0.10097E+00    0.21000E+02    0.21000E-03    0.99992E+00
    0.10869E+00    0.60000E+01    0.60000E-04    0.99998E+00
    0.11642E+00    0.20000E+01    0.20000E-04    0.10000E+01
