    0.12703E+06    0.10000E+01    0.10000E-03    0.10000E-03
    0.12703E+06    0.00000E+00    0.00000E+00    0.10000E-03
    0.12703E+06    0.10000E+01    0.10000E-03    0.20000E-03
    0.12703E+06    0.60000E+01    0.60000E-03    0.80000E-03
    0.12703E+06    0.50000E+01    0.50000E-03    0.13000E-02
    0.12703E+06    0.30000E+01    0.30000E-03    0.16000E-02
    0.12703E+06    0.40000E+01    0.40000E-03    0.20000E-02
    0.12703E+06    0.60000E+01    0.60000E-03    0.26000E-02
    0.12703E+06    0.40000E+01    0.40000E-03    0.30000E-02
    0.12703E+06    0.15000E+02    0.15000E-02    0.45000E-02
    0.12703E+06    0.17000E+02    0.17000E-02    0.62000E-02
    0.12703E+06    0.14000E+02    0.14000E-02    0.76000E-02
    0.12703E+06    0.33000E+02    0.33000E-02    0.10900E-01
    0.12703E+06    0.47000E+02    0.47000E-02    0.15600E-01
    0.12703E+06    0.70000E+02    0.70000E-02    0.22600E-01
    0.12703E+06    0.69000E+02    0.69000E-02    0.29500E-01
    0.12703E+06    0.10700E+03    0.10700E-01    0.40200E-01
    0.12703E+06    0.16600E+03    0.16600E-01    0.56800E-01
    0.12703E+06    0.20700E+03    0.20700E-01    0.77500E-01
    0.12703E+06    0.31400E+03    0.31400E-01    0.10890E+00
    0.12703E+06    0.44200E+03    0.44200E-01    0.15310E+00
    0.12703E+06    0.63400E+03    0.63400E-01    0.21650E+00
    0.12703E+06    0.96300E+03    0.96300E-01    0.31280E+00
    0.12703E+06    0.17400E+04    0.17400E+00    0.48680E+00
    0.12703E+06    0.38800E+04    0.38800E+00    0.87480E+00
    0.12703E+06    0.12390E+04    0.12390E+00    0.99870E+00
    0.12703E+06    0.40000E+01    0.40000E-03    0.99910E+00
    0.12703E+06    0.40000E+01    0.40000E-03    0.99950E+00
    0.12703E+06    0.30000E+01    0.30000E-03    0.99980E+00
    0.12703E+06    0.20000E+01    0.20000E-03    0.10000E+01
