   -0.54229E+00    0.30000E+01    0.30000E-03    0.30000E-03
   -0.54217E+00    0.40000E+01    0.40000E-03    0.70000E-03
   -0.54206E+00    0.10000E+02    0.10000E-02    0.17000E-02
   -0.54194E+00    0.20000E+02    0.20000E-02    0.37000E-02
   -0.54182E+00    0.45000E+02    0.45000E-02    0.82000E-02
   -0.54170E+00    0.80000E+02    0.80000E-02    0.16200E-01
   -0.54159E+00    0.14400E+03    0.14400E-01    0.30600E-01
   -0.54147E+00    0.22700E+03    0.22700E-01    0.53300E-01
   -0.54135E+00    0.34500E+03    0.34500E-01    0.87800E-01
   -0.54123E+00    0.49900E+03    0.49900E-01    0.13770E+00
   -0.54111E+00    0.64300E+03    0.64300E-01    0.20200E+00
   -0.54100E+00    0.80500E+03    0.80500E-01    0.28250E+00
   -0.54088E+00    0.92600E+03    0.92600E-01    0.37510E+00
   -0.54076E+00    0.10100E+04    0.10100E+00    0.47610E+00
   -0.54064E+00    0.10160E+04    0.10160E+00    0.57770E+00
   -0.54053E+00    0.96300E+03    0.96300E-01    0.67400E+00
   -0.54041E+00    0.85800E+03    0.85800E-01    0.75980E+00
   -0.54029E+00    0.71900E+03    0.71900E-01    0.83170E+00
   -0.54017E+00    0.56100E+03    0.56100E-01    0.88780E+00
   -0.54006E+00    0.41200E+03    0.41200E-01    0.92900E+00
   -0.53994E+00    0.28100E+03    0.28100E-01    0.95710E+00
   -0.53982E+00    0.18600E+03    0.18600E-01    0.97570E+00
   -0.53970E+00    0.11100E+03    0.11100E-01    0.98680E+00
   -0.53958E+00    0.63000E+02    0.63000E-02    0.99310E+00
   -0.53947E+00    0.37000E+02    0.37000E-02    0.99680E+00
   -0.53935E+00    0.17000E+02    0.17000E-02    0.99850E+00
   -0.53923E+00    0.80000E+01    0.80000E-03    0.99930E+00
   -0.53911E+00    0.50000E+01    0.50000E-03    0.99980E+00
   -0.53900E+00    0.10000E+01    0.10000E-03    0.99990E+00
   -0.53888E+00    0.10000E+01    0.10000E-03    0.10000E+01
