   -0.93369E+00    0.10000E+01    0.10000E-04    0.10000E-04
   -0.92538E+00    0.60000E+01    0.60000E-04    0.70000E-04
   -0.91707E+00    0.14000E+02    0.14000E-03    0.21000E-03
   -0.90876E+00    0.42000E+02    0.42000E-03    0.63000E-03
   -0.90044E+00    0.10000E+03    0.10000E-02    0.16300E-02
   -0.89213E+00    0.28100E+03    0.28100E-02    0.44400E-02
   -0.88382E+00    0.63100E+03    0.63100E-02    0.10750E-01
   -0.87551E+00    0.11950E+04    0.11950E-01    0.22700E-01
   -0.86720E+00    0.23510E+04    0.23510E-01    0.46210E-01
   -0.85888E+00    0.38970E+04    0.38970E-01    0.85180E-01
   -0.85057E+00    0.57720E+04    0.57720E-01    0.14290E+00
   -0.84226E+00    0.80000E+04    0.80000E-01    0.22290E+00
   -0.83395E+00    0.10313E+05    0.10313E+00    0.32603E+00
   -0.82563E+00    0.11545E+05    0.11545E+00    0.44148E+00
   -0.81732E+00    0.12079E+05    0.12079E+00    0.56227E+00
   -0.80901E+00    0.11500E+05    0.11500E+00    0.67727E+00
   -0.80070E+00    0.99000E+04    0.99000E-01    0.77627E+00
   -0.79238E+00    0.79020E+04    0.79020E-01    0.85529E+00
   -0.78407E+00    0.57480E+04    0.57480E-01    0.91277E+00
   -0.77576E+00    0.38750E+04    0.38750E-01    0.95152E+00
   -0.76745E+00    0.22700E+04    0.22700E-01    0.97422E+00
   -0.75914E+00    0.13530E+04    0.13530E-01    0.98775E+00
   -0.75082E+00    0.67100E+03    0.67100E-02    0.99446E+00
   -0.74251E+00    0.31500E+03    0.31500E-02    0.99761E+00
   -0.73420E+00    0.15600E+03    0.15600E-02    0.99917E+00
   -0.72589E+00    0.53000E+02    0.53000E-03    0.99970E+00
   -0.71757E+00    0.23000E+02    0.23000E-03    0.99993E+00
   -0.70926E+00    0.20000E+01    0.20000E-04    0.99995E+00
   -0.70095E+00    0.30000E+01    0.30000E-04    0.99998E+00
   -0.69264E+00    0.20000E+01    0.20000E-04    0.10000E+01
