    0.94607E-06    0.10000E+01    0.10000E-03    0.10000E-03
    0.94607E-06    0.00000E+00    0.00000E+00    0.10000E-03
    0.94607E-06    0.00000E+00    0.00000E+00    0.10000E-03
    0.94607E-06    0.00000E+00    0.00000E+00    0.10000E-03
    0.94608E-06    0.00000E+00    0.00000E+00    0.10000E-03
    0.94608E-06    0.00000E+00    0.00000E+00    0.10000E-03
    0.94608E-06    0.00000E+00    0.00000E+00    0.10000E-03
    0.94608E-06    0.00000E+00    0.00000E+00    0.10000E-03
    0.94609E-06    0.20000E+01    0.20000E-03    0.30000E-03
    0.94609E-06    0.10000E+01    0.10000E-03    0.40000E-03
    0.94609E-06    0.10000E+01    0.10000E-03    0.50000E-03
    0.94609E-06    0.20000E+01    0.20000E-03    0.70000E-03
    0.94609E-06    0.50000E+01    0.50000E-03    0.12000E-02
    0.94610E-06    0.11000E+02    0.11000E-02    0.23000E-02
    0.94610E-06    0.80000E+01    0.80000E-03    0.31000E-02
    0.94610E-06    0.21000E+02    0.21000E-02    0.52000E-02
    0.94610E-06    0.21000E+02    0.21000E-02    0.73000E-02
    0.94610E-06    0.33000E+02    0.33000E-02    0.10600E-01
    0.94611E-06    0.56000E+02    0.56000E-02    0.16200E-01
    0.94611E-06    0.81000E+02    0.81000E-02    0.24300E-01
    0.94611E-06    0.15200E+03    0.15200E-01    0.39500E-01
    0.94611E-06    0.22600E+03    0.22600E-01    0.62100E-01
    0.94612E-06    0.37900E+03    0.37900E-01    0.10000E+00
    0.94612E-06    0.65100E+03    0.65100E-01    0.16510E+00
    0.94612E-06    0.14360E+04    0.14360E+00    0.30870E+00
    0.94612E-06    0.19930E+04    0.19930E+00    0.50800E+00
    0.94612E-06    0.21310E+04    0.21310E+00    0.72110E+00
    0.94613E-06    0.19710E+04    0.19710E+00    0.91820E+00
    0.94613E-06    0.81500E+03    0.81500E-01    0.99970E+00
    0.94613E-06    0.30000E+01    0.30000E-03    0.10000E+01
