   -0.25639E+00    0.40000E+01    0.40000E-04    0.40000E-04
   -0.23672E+00    0.14000E+02    0.14000E-03    0.18000E-03
   -0.21705E+00    0.57000E+02    0.57000E-03    0.75000E-03
   -0.19739E+00    0.13700E+03    0.13700E-02    0.21200E-02
   -0.17772E+00    0.33300E+03    0.33300E-02    0.54500E-02
   -0.15805E+00    0.68700E+03    0.68700E-02    0.12320E-01
   -0.13838E+00    0.14680E+04    0.14680E-01    0.27000E-01
   -0.11871E+00    0.25200E+04    0.25200E-01    0.52200E-01
   -0.99043E-01    0.41630E+04    0.41630E-01    0.93830E-01
   -0.79375E-01    0.60840E+04    0.60840E-01    0.15467E+00
   -0.59706E-01    0.80230E+04    0.80230E-01    0.23490E+00
   -0.40038E-01    0.98350E+04    0.98350E-01    0.33325E+00
   -0.20369E-01    0.11061E+05    0.11061E+00    0.44386E+00
   -0.70058E-03    0.11622E+05    0.11622E+00    0.56008E+00
    0.18968E-01    0.10874E+05    0.10874E+00    0.66882E+00
    0.38636E-01    0.95580E+04    0.95580E-01    0.76440E+00
    0.58305E-01    0.76790E+04    0.76790E-01    0.84119E+00
    0.77973E-01    0.58100E+04    0.58100E-01    0.89929E+00
    0.97642E-01    0.39680E+04    0.39680E-01    0.93897E+00
    0.11731E+00    0.26810E+04    0.26810E-01    0.96578E+00
    0.13698E+00    0.16240E+04    0.16240E-01    0.98202E+00
    0.15665E+00    0.90400E+03    0.90400E-02    0.99106E+00
    0.17632E+00    0.47500E+03    0.47500E-02    0.99581E+00
    0.19598E+00    0.23900E+03    0.23900E-02    0.99820E+00
    0.21565E+00    0.98000E+02    0.98000E-03    0.99918E+00
    0.23532E+00    0.48000E+02    0.48000E-03    0.99966E+00
    0.25499E+00    0.19000E+02    0.19000E-03    0.99985E+00
    0.27466E+00    0.80000E+01    0.80000E-04    0.99993E+00
    0.29433E+00    0.40000E+01    0.40000E-04    0.99997E+00
    0.31400E+00    0.30000E+01    0.30000E-04    0.10000E+01
